Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VIX.VN,VIX.VN,VIX.VN,VIX.VN,VIX.VN,VIX.VN,
2024-07-16,13412.6982421875,13412.6982421875,13650.7939453125,13373.015625,13452.380859375,10698028,VIX.VN
2024-07-17,13174.603515625,13174.603515625,13650.7939453125,13055.5556640625,13571.4287109375,17644912,VIX.VN
2024-07-18,13452.380859375,13452.380859375,13452.380859375,13015.873046875,13253.9677734375,10041316,VIX.VN
2024-07-19,12539.6826171875,12539.6826171875,13412.6982421875,12539.6826171875,13373.015625,69580222,VIX.VN
2024-07-22,11706.349609375,11706.349609375,12341.26953125,11706.349609375,12222.22265625,36126970,VIX.VN
2024-07-23,11071.4287109375,11071.4287109375,11904.76171875,11031.74609375,11865.0791015625,39616414,VIX.VN
2024-07-24,11507.9365234375,11507.9365234375,11547.619140625,10753.9677734375,10753.9677734375,23464222,VIX.VN
2024-07-25,11150.7939453125,11150.7939453125,11507.9365234375,11111.111328125,11507.9365234375,11575996,VIX.VN
2024-07-26,10952.380859375,10952.380859375,11269.8408203125,10833.3330078125,11269.8408203125,25750366,VIX.VN
2024-07-29,11031.74609375,11031.74609375,11269.8408203125,10992.0634765625,11031.74609375,27750742,VIX.VN
2024-07-30,10476.1904296875,10476.1904296875,11031.74609375,10476.1904296875,11031.74609375,51974116,VIX.VN
2024-07-31,10714.2861328125,10714.2861328125,10714.2861328125,10571.4287109375,10714.2861328125,32848305,VIX.VN
2024-08-01,10619.0478515625,10619.0478515625,11000.0,10380.9521484375,11000.0,34427295,VIX.VN
2024-08-02,10952.380859375,10952.380859375,11000.0,10476.1904296875,10571.4287109375,26057220,VIX.VN
2024-08-05,10333.3330078125,10333.3330078125,10952.380859375,10238.095703125,10619.0478515625,25832940,VIX.VN
2024-08-06,10619.0478515625,10619.0478515625,10714.2861328125,10333.3330078125,10619.0478515625,16735215,VIX.VN
2024-08-07,10619.0478515625,10619.0478515625,10714.2861328125,10428.5712890625,10714.2861328125,12368055,VIX.VN
2024-08-08,10571.4287109375,10571.4287109375,10809.5234375,10476.1904296875,10476.1904296875,12307680,VIX.VN
2024-08-09,10809.5234375,10809.5234375,10904.76171875,10619.0478515625,10761.904296875,22907220,VIX.VN
2024-08-12,10952.380859375,10952.380859375,10952.380859375,10761.904296875,10857.142578125,13671840,VIX.VN
2024-08-13,10809.5234375,10809.5234375,10952.380859375,10619.0478515625,10952.380859375,16563225,VIX.VN
2024-08-14,10571.4287109375,10571.4287109375,10904.76171875,10523.8095703125,10904.76171875,18879315,VIX.VN
2024-08-15,10666.6669921875,10666.6669921875,10666.6669921875,10380.9521484375,10619.0478515625,15906135,VIX.VN
2024-08-16,11380.9521484375,11380.9521484375,11380.9521484375,10666.6669921875,10714.2861328125,57924195,VIX.VN
2024-08-19,11428.5712890625,11428.5712890625,11666.6669921875,11285.7138671875,11619.0478515625,26425035,VIX.VN
2024-08-20,11571.4287109375,11571.4287109375,11761.904296875,11190.4765625,11428.5712890625,39996285,VIX.VN
2024-08-21,11666.6669921875,11666.6669921875,11666.6669921875,11380.9521484375,11523.8095703125,23725485,VIX.VN
2024-08-22,11571.4287109375,11571.4287109375,11666.6669921875,11476.1904296875,11666.6669921875,19899075,VIX.VN
2024-08-23,11571.4287109375,11571.4287109375,11666.6669921875,11333.3330078125,11571.4287109375,29934345,VIX.VN
2024-08-26,11571.4287109375,11571.4287109375,11809.5234375,11476.1904296875,11714.2861328125,33239010,VIX.VN
2024-08-27,11333.3330078125,11333.3330078125,11571.4287109375,11238.095703125,11523.8095703125,27850620,VIX.VN
2024-08-28,11476.1904296875,11476.1904296875,11476.1904296875,11095.23828125,11380.9521484375,38504865,VIX.VN
2024-08-29,11571.4287109375,11571.4287109375,11761.904296875,11333.3330078125,11523.8095703125,57241275,VIX.VN
2024-08-30,11571.4287109375,11571.4287109375,11619.0478515625,11333.3330078125,11619.0478515625,45131205,VIX.VN
2024-09-04,11428.5712890625,11428.5712890625,11523.8095703125,11285.7138671875,11333.3330078125,21369810,VIX.VN
2024-09-05,11333.3330078125,11333.3330078125,11619.0478515625,11238.095703125,11571.4287109375,21043155,VIX.VN
2024-09-06,11238.095703125,11238.095703125,11380.9521484375,11095.23828125,11333.3330078125,18818415,VIX.VN
2024-09-09,11095.23828125,11095.23828125,11238.095703125,11000.0,11238.095703125,14814450,VIX.VN
2024-09-10,10809.5234375,10809.5234375,11238.095703125,10714.2861328125,11238.095703125,22607970,VIX.VN
2024-09-11,10761.904296875,10761.904296875,10952.380859375,10619.0478515625,10809.5234375,15550605,VIX.VN
2024-09-12,10714.2861328125,10714.2861328125,11000.0,10714.2861328125,10952.380859375,8737680,VIX.VN
2024-09-13,10761.904296875,10761.904296875,10952.380859375,10714.2861328125,10857.142578125,14533995,VIX.VN
2024-09-16,10523.8095703125,10523.8095703125,10857.142578125,10523.8095703125,10857.142578125,46434990,VIX.VN
2024-09-17,10761.904296875,10761.904296875,10761.904296875,10523.8095703125,10523.8095703125,25824645,VIX.VN
2024-09-18,10809.5234375,10809.5234375,11047.619140625,10761.904296875,10809.5234375,16410870,VIX.VN
2024-09-19,10857.142578125,10857.142578125,10952.380859375,10761.904296875,10904.76171875,8783250,VIX.VN
2024-09-20,10714.2861328125,10714.2861328125,11047.619140625,10714.2861328125,10952.380859375,36580110,VIX.VN
2024-09-23,10809.5234375,10809.5234375,10904.76171875,10761.904296875,10857.142578125,12906915,VIX.VN
2024-09-24,10857.142578125,10857.142578125,10904.76171875,10761.904296875,10857.142578125,8497440,VIX.VN
2024-09-25,11428.5712890625,11428.5712890625,11428.5712890625,10904.76171875,10904.76171875,41862030,VIX.VN
2024-09-26,11380.9521484375,11380.9521484375,11523.8095703125,11333.3330078125,11476.1904296875,20916315,VIX.VN
2024-09-27,11333.3330078125,11333.3330078125,11571.4287109375,11285.7138671875,11428.5712890625,24366300,VIX.VN
2024-09-30,11428.5712890625,11428.5712890625,11619.0478515625,11238.095703125,11380.9521484375,24894765,VIX.VN
2024-10-01,11761.904296875,11761.904296875,12047.619140625,11428.5712890625,11523.8095703125,59957520,VIX.VN
2024-10-02,11619.0478515625,11619.0478515625,11809.5234375,11571.4287109375,11714.2861328125,22686510,VIX.VN
2024-10-03,11285.7138671875,11285.7138671875,11761.904296875,11142.857421875,11714.2861328125,37915605,VIX.VN
2024-10-04,11238.095703125,11238.095703125,11380.9521484375,11190.4765625,11285.7138671875,14802480,VIX.VN
2024-10-07,11285.7138671875,11285.7138671875,11380.9521484375,11142.857421875,11285.7138671875,12482190,VIX.VN
2024-10-08,11428.5712890625,11428.5712890625,11571.4287109375,11142.857421875,11285.7138671875,39835950,VIX.VN
2024-10-09,11476.1904296875,11476.1904296875,11619.0478515625,11333.3330078125,11476.1904296875,19984755,VIX.VN
2024-10-10,11285.7138671875,11285.7138671875,11619.0478515625,11190.4765625,11571.4287109375,28951545,VIX.VN
2024-10-11,11333.3330078125,11333.3330078125,11333.3330078125,11238.095703125,11285.7138671875,13604745,VIX.VN
2024-10-14,10952.380859375,10952.380859375,11476.1904296875,10857.142578125,11380.9521484375,61111890,VIX.VN
2024-10-15,10761.904296875,10761.904296875,11047.619140625,10761.904296875,10952.380859375,20031165,VIX.VN
2024-10-16,10761.904296875,10761.904296875,10952.380859375,10666.6669921875,10809.5234375,21896595,VIX.VN
2024-10-17,10904.76171875,10904.76171875,10904.76171875,10619.0478515625,10809.5234375,17293395,VIX.VN
2024-10-18,10857.142578125,10857.142578125,11047.619140625,10857.142578125,11047.619140625,9247140,VIX.VN
2024-10-21,11000.0,11000.0,11238.095703125,10761.904296875,10857.142578125,30624825,VIX.VN
2024-10-22,10952.380859375,10952.380859375,11142.857421875,10857.142578125,11000.0,15131865,VIX.VN
2024-10-23,10904.76171875,10904.76171875,11000.0,10857.142578125,10952.380859375,9385320,VIX.VN
2024-10-24,10714.2861328125,10714.2861328125,10904.76171875,10714.2861328125,10904.76171875,15803655,VIX.VN
2024-10-25,10571.4287109375,10571.4287109375,10809.5234375,10571.4287109375,10809.5234375,11951520,VIX.VN
2024-10-28,10428.5712890625,10428.5712890625,10571.4287109375,10380.9521484375,10476.1904296875,34553610,VIX.VN
2024-10-29,10476.1904296875,10476.1904296875,10619.0478515625,10428.5712890625,10476.1904296875,18555390,VIX.VN
2024-10-30,10333.3330078125,10333.3330078125,10523.8095703125,10285.7138671875,10476.1904296875,15248100,VIX.VN
2024-10-31,10428.5712890625,10428.5712890625,10476.1904296875,10285.7138671875,10380.9521484375,14395395,VIX.VN
2024-11-01,10238.095703125,10238.095703125,10428.5712890625,10238.095703125,10380.9521484375,11710440,VIX.VN
2024-11-04,10238.095703125,10238.095703125,10333.3330078125,10000.0,10333.3330078125,33322695,VIX.VN
2024-11-05,10095.23828125,10095.23828125,10333.3330078125,10095.23828125,10238.095703125,10449495,VIX.VN
2024-11-06,10285.7138671875,10285.7138671875,10333.3330078125,10095.23828125,10190.4765625,16037910,VIX.VN
2024-11-07,10238.095703125,10238.095703125,10428.5712890625,10238.095703125,10380.9521484375,12325456,VIX.VN
2024-11-08,10142.857421875,10142.857421875,10333.3330078125,10142.857421875,10285.7138671875,10639545,VIX.VN
2024-11-11,10000.0,10000.0,10190.4765625,9952.380859375,10142.857421875,20299965,VIX.VN
2024-11-12,9904.76171875,9904.76171875,10142.857421875,9857.142578125,10047.619140625,20103405,VIX.VN
2024-11-13,9666.6669921875,9666.6669921875,9904.76171875,9523.8095703125,9857.142578125,40801425,VIX.VN
2024-11-14,9447.619140625,9447.619140625,9714.2861328125,9428.5712890625,9619.0478515625,21766395,VIX.VN
2024-11-15,9238.095703125,9238.095703125,9523.8095703125,9142.857421875,9438.095703125,30818970,VIX.VN
2024-11-18,9428.5712890625,9428.5712890625,9619.0478515625,9190.4765625,9190.4765625,25270245,VIX.VN
2024-11-19,9123.8095703125,9123.8095703125,9495.23828125,9123.8095703125,9428.5712890625,15599430,VIX.VN
2024-11-20,9219.0478515625,9219.0478515625,9371.4287109375,8990.4765625,9123.8095703125,22732920,VIX.VN
2024-11-21,9400.0,9400.0,9409.5234375,9219.0478515625,9238.095703125,12822705,VIX.VN
2024-11-22,9257.142578125,9257.142578125,9409.5234375,9257.142578125,9390.4765625,14446740,VIX.VN
2024-11-25,9361.904296875,9361.904296875,9419.0478515625,9257.142578125,9257.142578125,14953365,VIX.VN
2024-11-26,9619.0478515625,9619.0478515625,9761.904296875,9361.904296875,9361.904296875,26242650,VIX.VN
2024-11-27,9571.4287109375,9571.4287109375,9714.2861328125,9523.8095703125,9666.6669921875,8902635,VIX.VN
2024-11-28,9523.8095703125,9523.8095703125,9714.2861328125,9523.8095703125,9666.6669921875,13588785,VIX.VN
2024-11-29,9571.4287109375,9571.4287109375,9714.2861328125,9504.76171875,9523.8095703125,17139255,VIX.VN
2024-12-02,9571.4287109375,9571.4287109375,9714.2861328125,9523.8095703125,9666.6669921875,11361210,VIX.VN
2024-12-03,9409.5234375,9409.5234375,9619.0478515625,9409.5234375,9523.8095703125,22054620,VIX.VN
2024-12-04,9247.619140625,9247.619140625,9457.142578125,9247.619140625,9409.5234375,16561755,VIX.VN
2024-12-05,9857.142578125,9857.142578125,9857.142578125,9152.380859375,9285.7138671875,38889270,VIX.VN
2024-12-06,9714.2861328125,9714.2861328125,10000.0,9714.2861328125,9904.76171875,26111505,VIX.VN
2024-12-09,9761.904296875,9761.904296875,9904.76171875,9714.2861328125,9761.904296875,16819320,VIX.VN
2024-12-10,9714.2861328125,9714.2861328125,9857.142578125,9714.2861328125,9714.2861328125,12800550,VIX.VN
2024-12-11,9666.6669921875,9666.6669921875,9809.5234375,9619.0478515625,9761.904296875,13837215,VIX.VN
2024-12-12,9666.6669921875,9666.6669921875,9761.904296875,9619.0478515625,9666.6669921875,8923425,VIX.VN
2024-12-13,9571.4287109375,9571.4287109375,9714.2861328125,9571.4287109375,9619.0478515625,10372845,VIX.VN
2024-12-16,9857.142578125,9857.142578125,9904.76171875,9571.4287109375,9571.4287109375,24531465,VIX.VN
