Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VNL.VN,VNL.VN,VNL.VN,VNL.VN,VNL.VN,VNL.VN,
2024-07-16,14881.7744140625,16100.0,16450.0,16100.0,16250.0,17300,VNL.VN
2024-07-17,15159.07421875,16400.0,16500.0,16100.0,16100.0,47200,VNL.VN
2024-07-18,15205.2900390625,16450.0,16750.0,16000.0,16750.0,30700,VNL.VN
2024-07-19,15528.8076171875,16800.0,16800.0,16100.0,16400.0,11900,VNL.VN
2024-07-22,15251.5078125,16500.0,16750.0,16100.0,16750.0,15600,VNL.VN
2024-07-23,15251.5078125,16500.0,16500.0,16050.0,16100.0,10200,VNL.VN
2024-07-24,14974.20703125,16200.0,16300.0,15950.0,16300.0,6400,VNL.VN
2024-07-25,14927.990234375,16150.0,16200.0,16100.0,16200.0,18900,VNL.VN
2024-07-26,14881.7744140625,16100.0,16150.0,16000.0,16150.0,1400,VNL.VN
2024-07-29,14974.20703125,16200.0,16200.0,16000.0,16000.0,5200,VNL.VN
2024-07-30,15112.8564453125,16350.0,16500.0,16100.0,16200.0,34000,VNL.VN
2024-07-31,15251.5078125,16500.0,16900.0,16200.0,16200.0,22800,VNL.VN
2024-08-01,15205.2900390625,16450.0,16800.0,16350.0,16500.0,11800,VNL.VN
2024-08-02,15205.2900390625,16450.0,16450.0,16300.0,16350.0,2900,VNL.VN
2024-08-05,15066.640625,16300.0,16600.0,15300.0,16450.0,42200,VNL.VN
2024-08-06,15020.423828125,16250.0,16300.0,15550.0,16300.0,9900,VNL.VN
2024-08-07,14927.990234375,16150.0,16150.0,15800.0,16000.0,6000,VNL.VN
2024-08-08,14927.990234375,16150.0,16150.0,15850.0,16000.0,15200,VNL.VN
2024-08-09,14927.990234375,16150.0,16200.0,15650.0,15650.0,2300,VNL.VN
2024-08-12,15020.423828125,16250.0,16250.0,16000.0,16000.0,5400,VNL.VN
2024-08-13,15251.5078125,16500.0,16500.0,16200.0,16200.0,22200,VNL.VN
2024-08-14,15205.2900390625,16450.0,16450.0,16250.0,16300.0,8400,VNL.VN
2024-08-15,15251.5078125,16500.0,16500.0,16300.0,16400.0,6400,VNL.VN
2024-08-16,15297.72265625,16550.0,16550.0,16300.0,16500.0,19000,VNL.VN
2024-08-19,15343.9404296875,16600.0,16600.0,16400.0,16550.0,10800,VNL.VN
2024-08-20,15436.3740234375,16700.0,16700.0,16550.0,16550.0,7500,VNL.VN
2024-08-21,15390.1572265625,16650.0,16750.0,16500.0,16750.0,5000,VNL.VN
2024-08-22,15112.8564453125,16350.0,16650.0,16250.0,16500.0,15800,VNL.VN
2024-08-23,15205.2900390625,16450.0,16500.0,16350.0,16350.0,9800,VNL.VN
2024-08-26,15205.2900390625,16450.0,16700.0,16250.0,16400.0,51400,VNL.VN
2024-08-28,15713.673828125,17000.0,17350.0,16800.0,17250.0,35900,VNL.VN
2024-08-29,15667.45703125,16950.0,17100.0,16800.0,17000.0,14400,VNL.VN
2024-08-30,15528.8076171875,16800.0,17200.0,16800.0,17200.0,29400,VNL.VN
2024-09-04,15482.58984375,16750.0,16800.0,16500.0,16550.0,9300,VNL.VN
2024-09-05,15713.673828125,17000.0,17000.0,16650.0,16750.0,28600,VNL.VN
2024-09-06,15667.45703125,16950.0,16950.0,16750.0,16800.0,5400,VNL.VN
2024-09-09,15621.240234375,16900.0,17000.0,16900.0,16950.0,22600,VNL.VN
2024-09-10,15667.45703125,16950.0,17150.0,16700.0,16900.0,14200,VNL.VN
2024-09-11,15667.45703125,16950.0,17000.0,16850.0,16950.0,9200,VNL.VN
2024-09-12,15715.0791015625,16500.0,16650.0,16500.0,16650.0,5600,VNL.VN
2024-09-13,15619.8359375,16400.0,16500.0,16300.0,16450.0,2100,VNL.VN
2024-09-16,15619.8359375,16400.0,16500.0,16400.0,16500.0,1300,VNL.VN
2024-09-17,15619.8359375,16400.0,16550.0,16400.0,16400.0,8100,VNL.VN
2024-09-18,15619.8359375,16400.0,16450.0,16300.0,16400.0,4600,VNL.VN
2024-09-19,15476.9716796875,16250.0,16300.0,16050.0,16300.0,15100,VNL.VN
2024-09-20,15381.728515625,16150.0,16250.0,16150.0,16250.0,4000,VNL.VN
2024-09-23,15381.728515625,16150.0,16150.0,15900.0,16150.0,4800,VNL.VN
2024-09-24,15381.728515625,16150.0,16150.0,16150.0,16150.0,6300,VNL.VN
2024-09-25,15381.728515625,16150.0,16150.0,16000.0,16000.0,16700,VNL.VN
2024-09-26,15381.728515625,16150.0,16150.0,16000.0,16150.0,8300,VNL.VN
2024-09-27,15381.728515625,16150.0,16150.0,16050.0,16150.0,3900,VNL.VN
2024-09-30,15381.728515625,16150.0,16150.0,16000.0,16000.0,8000,VNL.VN
2024-10-01,15334.107421875,16100.0,16150.0,16050.0,16050.0,900,VNL.VN
2024-10-02,15286.4853515625,16050.0,16100.0,16000.0,16050.0,23400,VNL.VN
2024-10-03,15381.728515625,16150.0,16150.0,16100.0,16100.0,2900,VNL.VN
2024-10-04,15286.4853515625,16050.0,16050.0,16050.0,16050.0,4000,VNL.VN
2024-10-07,15143.62109375,15900.0,16000.0,15350.0,16000.0,40100,VNL.VN
