Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TIP.VN,TIP.VN,TIP.VN,TIP.VN,TIP.VN,TIP.VN,
2024-07-16,25177.630859375,26700.0,26850.0,25600.0,25700.0,1927100,TIP.VN
2024-07-17,24046.052734375,25500.0,27000.0,24850.0,27000.0,660400,TIP.VN
2024-07-18,24517.54296875,26000.0,26000.0,25150.0,25350.0,611900,TIP.VN
2024-07-19,24328.947265625,25800.0,25900.0,25350.0,25900.0,570900,TIP.VN
2024-07-22,22631.578125,24000.0,25800.0,24000.0,25800.0,1442000,TIP.VN
2024-07-23,22442.982421875,23800.0,24400.0,23600.0,24050.0,721500,TIP.VN
2024-07-24,23197.3671875,24600.0,24700.0,23000.0,23750.0,853900,TIP.VN
2024-07-25,23574.560546875,25000.0,25400.0,24150.0,24500.0,1421600,TIP.VN
2024-07-26,23480.26171875,24900.0,25200.0,24700.0,25100.0,607100,TIP.VN
2024-07-29,23291.666015625,24700.0,25050.0,24550.0,25000.0,553300,TIP.VN
2024-07-30,24093.201171875,25550.0,25800.0,24950.0,25100.0,1720000,TIP.VN
2024-07-31,23480.26171875,24900.0,25900.0,24800.0,25600.0,473500,TIP.VN
2024-08-01,22442.982421875,23800.0,25200.0,23500.0,25000.0,1161000,TIP.VN
2024-08-02,22442.982421875,23800.0,23800.0,22600.0,23500.0,1347800,TIP.VN
2024-08-05,21028.5078125,22300.0,23500.0,22200.0,23500.0,905500,TIP.VN
2024-08-06,21782.89453125,23100.0,23200.0,22250.0,22450.0,540000,TIP.VN
2024-08-07,21782.89453125,23100.0,23400.0,22600.0,23250.0,248300,TIP.VN
2024-08-08,21405.701171875,22700.0,23250.0,22700.0,23100.0,302900,TIP.VN
2024-08-09,21830.04296875,23150.0,23150.0,22850.0,22850.0,104900,TIP.VN
2024-08-12,22065.7890625,23400.0,23450.0,23150.0,23150.0,152900,TIP.VN
2024-08-13,21782.89453125,23100.0,23450.0,23000.0,23450.0,266000,TIP.VN
